42453000	42437644	258.5535569800445
42443612	42431563	255.28375237133852
42435707	42453986	350.99630785680927
42430333	42430736	329.82528000551804
42450434	9019680388	207.48168224104322
42455963	42445018	416.64405916830145
42440170	42430680	139.3208303040617
42442949	42437363	238.72524820446833
42430742	42456041	382.48747460126043
42453011	42446941	160.9502774143469
42446363	42446977	358.10431785267787
42433611	42446353	266.56088576942943
42450426	42445039	266.56269860071683
42443612	595105496	225.35781819085065
42455929	42446353	262.918097845632
42440025	42445928	186.68456120930804
42456041	42445926	319.59872661034706
42431563	42443614	257.74146611633404
42435707	42430342	201.46811374568313
42446977	42445039	441.466759528255
42446959	42445947	220.96624564003469
42440001	42444964	218.80218932245407
42440153	42445374	238.58813154566639
42430688	42431544	337.43468887510875
42446941	42435663	266.65915358140114
42440170	42430317	284.034183358557
42445926	42445920	117.83949793686513
42445936	42449932	267.51756130197356
42434072	42442961	239.26275967190443
42443614	42440015	209.28023178643673
42434074	42439955	235.69570052806827
42430304	42430713	377.1768286236652
9019680388	42435657	139.70657727924618
42434072	42455915	242.214298102089
42434090	42435657	315.0425093587763
42445378	42430333	197.37644488409848
42446941	42443561	349.5730236240521
42430347	42445928	110.36225689513373
42430352	42450341	249.26923018426828
42442931	42446994	233.69923228049916
42449948	42433620	303.41117667352137
42440025	42439996	113.7365253037997
42440015	42434092	311.9940260497161
42430347	42430742	307.69954693575596
42435707	42443528	187.7195606160622
42430390	42450426	104.65722950030354
42443615	42437371	415.23700238005114
42443615	42450426	122.4296490541654
42446998	42435646	406.90468082866505
42455761	42452882	407.95863596065175
42430317	42431549	260.8435581942338
42453000	42450341	451.29435763352524
42442957	42442935	140.70728546799586
42440170	561042203	298.7759310873149
42435716	42443534	230.99634204034933
42430680	42435646	189.81402854835358
42454010	42450426	332.47876286295593
42434092	42442955	112.65179780589064
3786901743	42459098	189.20743117333126
42445018	42435716	174.41018278381148
42437371	42446987	314.4530943084123
42430390	42433620	348.8352819426269
42449938	42440009	330.7464379883422
42449945	42440009	290.4799578537468
42430363	42435702	134.19908103627077
42446363	42442960	342.622910603921
42445378	42439996	326.0313024413873
42446977	42452882	171.44708637163708
42435646	42442943	313.3207189584571
42446998	42431560	270.2434586302416
42437644	42431544	310.320983895983
5131026388	42423020	77.72436110095443
42430742	42430651	197.7407259156085
42430317	42458333	124.84196151446247
42435675	42439984	60.942443415801634
42430363	42450426	66.16332535996094
42445365	3786901743	20.49205946154541
42430324	42444964	185.69108109157196
42440153	42445027	225.18191884388474
42445947	42434074	215.57960068620815
42434072	42430342	102.7324757827497
42433604	42446945	86.90728060953218
596775882	42431549	230.750714145869
42430317	42443532	241.23491162704354
42435657	42447007	379.13015390640936
42445390	42434072	289.6333999957493
42445027	42434087	306.5939518431122
42437670	42434074	321.4420087067923
42449932	42435657	251.35545800704136
42445928	3786901743	213.48825557634407
42442943	42435680	301.15721318491956
42445033	42446987	287.4101433702426
42430333	42435657	130.38509848868972
42449945	42449945	0.0
42446949	42446959	68.88425586142765
42430311	42445910	87.28239872792898
42433611	42445920	177.76602252007223
42456611	42442943	172.28699888913138
42433604	42445018	297.03374903072284
42430651	42433611	204.55544819640764
42445910	42434092	198.5554346788156
42442937	42440025	368.18353547026896
42430311	42435646	133.53946749972698
42433644	42446353	348.0030897975091
42433604	42430333	110.81548441628907
42437368	42456611	319.8025412064585
42440170	42452973	328.3368984340312
42442949	42440001	286.1059541296085
42439955	42433604	118.57760916108298
42431563	42435657	262.95975772006653
42442960	42450341	334.74693673149034
42450341	42430747	64.57232108808309
42440015	42445378	376.05798175391976
42445908	42430742	460.1712926308255
42430694	42433604	323.29781196864195
42440153	42446945	194.27475774065255
596775882	42439968	216.2068874736741
42431544	42437644	247.18162590092072
42455929	42430736	500.9591654942518
42442952	42445027	337.02411986985624
42435663	42442957	336.1686343966946
42442955	42430347	242.4227971102362
9019680388	42439968	159.86944187629527
42437368	42455963	395.31542310159347
42445914	42446987	141.51803988521078
42445926	42443561	242.32336716164832
42442961	42437644	346.955795111488
42443561	42445930	283.1539650674259
42444991	42435707	209.28481894430973
42431544	42455929	287.2881338996694
42449956	42439984	264.8639548696129
42433620	42434085	261.6167549551892
42440001	596775914	153.37980851263325
42449956	42440009	210.70254733320692
42452882	42445033	356.9710655746391
42434072	42455963	229.83111925516468
42443534	42443612	301.8682315803361
42445930	42444964	358.79296079645394
42453000	42449971	196.81678243471296
42433620	42445936	307.2274468749203
42456598	42437644	356.4961503404279
42446504	42437371	20.365553128712914
3786901743	42430680	377.03321463281594
42455761	42437363	148.1448369905866
42442955	42435657	374.64599838458463
42450426	42439968	231.19900991155325
42430378	42435675	231.13905220003753
42453011	42443534	389.50201584025393
561042203	42446977	103.994060750518
42445910	42430317	116.63681409299164
42448813	561042199	168.98150421774258
42445910	42458333	51.95587724773866
42435646	42454010	290.7709848028164
42445947	42440153	155.8488345583998
42440170	42446941	387.36924675595515
42453011	42443614	256.1987667404036
42434092	42431549	329.995230803027
42430333	42439984	84.02864484699002
42443561	596775914	310.21886265041303
42439984	42453011	264.6624669227648
42455761	42430747	156.4129479947444
42449932	42430342	200.19748020124803
42437663	42445908	184.6311716834045
42435646	42449948	273.2054348123189
42442961	42449961	121.4484469960086
561042199	42442931	117.23739071047845
42443534	595105496	396.4005182928659
42442957	42454010	202.80648936208522
42442931	42439996	336.2890487208318
3786901743	42431556	394.3322802373304
42430747	42430358	264.441133205508
42435716	42437371	254.77352578606812
42430664	42445920	287.2359550083318
42445947	42446998	94.45422737078066
596775882	42435675	217.6964024972371
5131026388	42435680	360.7793603646571
42439968	42435657	73.23912695359975
42430342	42443528	102.65550088575476
42440170	42455963	387.77929312248756
42443563	42430378	276.10216938025013
42443534	42437371	145.7776444517966
42459098	42445916	149.79118463562583
42450426	42443556	111.74269303856427
42434092	42455929	127.07007115289339
42449963	561042203	206.0348847471167
42445930	42445936	22.392724729548412
42452882	42430342	319.94240469103653
42446994	42435675	275.8398662543151
42449948	42435646	338.0835275398865
42445920	561042203	104.86364654025533
42445928	42442937	176.3387690422749
42430358	42430742	262.71427287764914
42458333	42445027	389.3447870346056
42452882	42439996	293.43258605463143
42430324	42435675	137.05185495949405
42430317	42450426	223.68404522009192
42449971	42448813	192.20886120863184
42455915	42430736	560.808183297902
42449971	42430347	324.4830711669257
42430317	42452882	317.2481694873283
42433644	42458333	275.2813777969741
3786901743	42456598	280.5965938939896
42446991	42439990	192.5917292652472
42430378	42434072	169.6383100096235
42430358	42440170	210.0262914115745
42445914	42445390	190.0576235889843
42449945	42442961	192.25606858403228
42442937	42449942	80.25047150214947
42449963	42449948	189.97768833496917
42435644	42443615	406.02186506712314
42446959	42439984	181.75850076652637
42434087	561042203	116.05385794377095
42445374	42449932	40.01559732180978
42446991	42435657	318.0592465197003
42442961	42445916	247.22803190428965
42449956	42430371	172.18586499493057
42434087	42445390	180.14604425144967
42430304	42442935	216.65103178516745
42430736	596775914	301.0938967788782
42456611	42443528	135.4123561214434
42445033	42440015	77.26134598861928
42430694	42430317	301.0235535992511
42443561	100522741	239.4257049227474
42446977	42435684	279.57273742762203
42449963	42449938	240.84348870817195
42430317	42456611	261.68102542809845
42443534	42430378	236.27199609441442
42435716	42449948	352.71032676719415
42442960	42455915	231.84825397415233
42446949	42445910	88.04928425583844
561042199	42445914	108.90940930594753
42449971	42443534	437.9312227318096
42430363	42443561	216.57968058758894
42449942	42435675	251.92238543632342
42442952	42450341	384.9166852368096
42431563	42431556	102.152126277238
42452882	42439968	353.85808395914637
42435707	42445018	151.47410760105797
42434074	42442949	125.78444882419848
42444964	42449961	391.66678262834654
42430378	42443614	121.65045208522771
42433611	42439990	189.8839070592377
42442931	42450341	505.4593996246771
42442937	42435644	292.95960635393527
42445027	3786901743	362.6036804895575
596775882	596775951	119.59129780933341
42430363	42440001	83.08508792755225
42430688	42431549	264.1591584074217
42435716	42439996	144.9773938830922
42446488	42430311	119.21552218522
42434087	42445027	326.54459125111646
42446987	42435684	237.95855608716897
42449956	42445039	352.7576445057706
42445947	42443614	72.14434220478712
42442955	42442949	39.785691039843684
42450426	42435663	242.68214154946173
595105496	42437670	472.4134410326663
596775951	42435644	397.04276191832196
42440001	42430704	209.1708923630675
42445908	5131026388	110.81787294784644
9019680388	42455963	463.4084972675978
42430664	42449948	343.1068083845991
42446991	42446945	135.2794557088879
42446987	42443615	108.31274301021459
42442931	42446945	100.13643527518542
42434090	42455761	335.91826674653026
42437358	42437670	256.4257358064253
42446994	42435663	278.5958033604984
42446488	42430342	126.01009746681201
42443618	42437358	295.2893063434458
42445033	42449938	395.4541585613607
42433611	42437663	113.73243176834815
42430742	42444991	239.98624912083545
42442960	42430347	282.4127218973075
42445930	42446488	179.77507508713524
42449961	42430747	350.55551762222103
42453000	42437663	400.4157368225877
42445936	42435675	283.83205974824904
42435671	42430651	189.4591185757527
42445914	42430347	126.87516805290835
42442961	42430304	385.7038596322419
42446363	42434087	357.57553592276054
42443614	42455915	286.15107182793594
42435671	42435716	158.25152063193644
42440025	42431563	162.78617434906147
42445018	42437644	262.9598143013577
42456041	42431549	293.2879563758222
42445018	42430378	227.10534990151558
42430317	42442952	272.7730402085859
42442952	42446488	208.23601429481567
596775882	42435663	227.6900191115826
42435646	42443532	194.61646200226136
42445027	42430378	172.95762836722184
42445910	42449945	103.57202551398909
42446353	42430633	403.3760738260197
561042199	42430704	436.10235054449356
42445936	42446488	209.18695918669027
42430694	42440001	186.9517460846221
42440015	42442961	230.59417895859247
42445390	42446949	177.07144506965486
42431560	42446363	110.888163671446
42446945	42446504	304.53729797311996
42442949	42452882	79.59280505652038
42430304	42445908	81.11174517348786
42430694	42455761	60.98527550495329
42446488	42452973	44.12609303925134
42450434	42453011	469.1188974979982
596775914	42435684	207.84179474827425
42448813	42435646	382.6965448923545
42445916	42437670	275.8279811775455
42443563	42446941	340.02966512168206
596775951	42443528	131.74630320104606
42430704	42433644	182.04113944384335
42437358	42437358	0.0
42437371	42445947	359.18214877027265
42440025	42437358	254.98977294665843
42440009	42445018	140.54184523103922
3786901743	42445916	110.40893484084418
42443556	42445930	118.32705587946353
42455915	5131026388	69.82146214575639
42430747	42456041	366.92221028820865
42435644	42431556	246.9732839094469
42430680	42430358	265.2891965296807
42445936	42437663	408.46471728392225
42430713	100522741	344.05285328597495
42430304	42430680	298.34755790345525
42431556	42446949	354.3142292530123
42446959	42452882	174.50935447411692
42445018	42445908	271.62685013814365
42430713	42445928	280.9236407436466
42446353	42435716	217.79041595047278
42440009	42430304	236.8162501462613
42452973	42434074	134.29553614350348
42440025	42435671	231.78080277303755
42443561	42435680	95.73397705046129
42445910	42450426	231.30782683027266
42443563	42446504	150.7917372810188
42456598	42446488	289.54786469605386
42449942	42430333	137.7031288419544
42445936	42430352	198.86457636069633
42440163	42423020	387.0979436315174
42434092	42449942	180.24760335223434
42427762	42440009	142.45718034606986
596775951	42450426	78.36441553985607
595105496	42453986	236.95415325680048
42443563	42450426	297.5233525073477
42430311	42430347	112.36880754573771
42452975	42437654	126.00466708616793
42437371	42446977	307.580800382574
42446353	42440163	232.0565053944796
42445390	42434074	238.6537151952044
42437670	42433611	164.71627380470858
42430358	42434092	233.8477077496853
42433620	42445920	195.41561902179976
42443615	42452975	510.94626826410126
