id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013011619,2013-01-02 06:56:17,40.76059,-73.987373,2013-01-02 07:02:47,40.751671,-73.978386,42435677,561042200
2013021485,2013-01-02 06:56:52,40.757248,-73.990028,2013-01-02 07:03:43,40.763195,-73.970802,42435663,42445950
2013017481,2013-01-02 06:56:57,40.749966,-73.991898,2013-01-02 07:00:41,40.755913,-73.982208,42439440,42430342
2013011242,2013-01-02 06:57:00,40.766495,-73.983505,2013-01-02 07:01:00,40.760303,-73.969978,6210777831,42443614
2013020181,2013-01-02 06:57:00,40.756409,-73.998016,2013-01-02 07:03:00,40.764332,-73.978104,42443975,42430384
2013010386,2013-01-02 06:57:00,40.756714,-73.989761,2013-01-02 07:02:00,40.760277,-73.980797,4207957613,42430358
2013020855,2013-01-02 06:57:00,40.766727,-73.983345,2013-01-02 07:00:00,40.761131,-73.971611,6210777831,596775951
2013021066,2013-01-02 06:57:00,40.749985,-73.99176,2013-01-02 07:01:00,40.756485,-73.982986,42439440,42430344
2013016553,2013-01-02 06:57:00,40.761673,-73.999893,2013-01-02 07:09:00,40.758415,-73.969193,4207932666,42449963
2013012386,2013-01-02 06:57:00,40.756496,-73.990044,2013-01-02 07:02:00,40.756607,-73.980286,42435660,42434072
2013010884,2013-01-02 06:57:00,40.756817,-73.990021,2013-01-02 07:01:00,40.756691,-73.976898,4207957613,42445926
2013011102,2013-01-02 06:57:01,40.757324,-73.990585,2013-01-02 07:02:37,40.762127,-73.974541,4207957613,42431544
2013020365,2013-01-02 06:57:19,40.769531,-73.984505,2013-01-02 07:01:13,40.761753,-73.981308,1241742627,5475605302
2013013845,2013-01-02 06:57:32,40.764736,-73.980896,2013-01-02 07:02:43,40.752769,-73.978127,42431549,3639382769
2013008382,2013-01-02 06:57:45,40.75708,-73.990036,2013-01-02 07:01:46,40.757298,-73.977234,4207957613,42443528
2013014509,2013-01-02 06:58:00,40.749908,-73.991394,2013-01-02 07:05:00,40.762306,-73.97052,42439440,596775941
2013016124,2013-01-02 06:58:00,40.756187,-73.997978,2013-01-02 07:06:00,40.757713,-73.977898,42443975,42432580
2013016385,2013-01-02 06:58:00,40.76889,-73.992393,2013-01-02 07:08:00,40.756042,-73.974655,42430739,42448811
2013021170,2013-01-02 06:58:00,40.760315,-73.99514,2013-01-02 07:04:00,40.759247,-73.983009,42454433,42439996
2013014017,2013-01-02 06:58:00,40.764599,-73.985634,2013-01-02 07:04:00,40.752708,-73.983131,2348991701,42446488
2013020721,2013-01-02 06:58:00,40.749943,-73.992035,2013-01-02 07:03:00,40.754417,-73.978958,42439440,42445920
2013021172,2013-01-02 06:58:00,40.747902,-73.98085,2013-01-02 07:03:00,40.761726,-73.97261,561042191,42443612
2013015928,2013-01-02 06:58:00,40.750397,-73.987404,2013-01-02 07:01:00,40.760723,-73.981766,42430308,5475605302
2013013510,2013-01-02 06:58:00,40.75716,-73.989876,2013-01-02 07:02:00,40.752941,-73.980644,42435663,42432436
2013012114,2013-01-02 06:58:02,40.756725,-73.990211,2013-01-02 07:04:18,40.755753,-73.978081,42435660,42434074
2013016057,2013-01-02 06:58:08,40.768723,-73.987259,2013-01-02 07:02:55,40.761936,-73.974686,42455643,42440951
2013020933,2013-01-02 06:58:08,40.750717,-73.991081,2013-01-02 07:00:41,40.756386,-73.982124,4461990857,42430344
2013013333,2013-01-02 06:58:11,40.74659,-73.980148,2013-01-02 07:03:39,40.760185,-73.978569,42445374,6958055831
2013020993,2013-01-02 06:58:23,40.750885,-73.980652,2013-01-02 07:02:04,40.761501,-73.973053,42445651,4215905389
2013011916,2013-01-02 06:58:32,40.756618,-73.989983,2013-01-02 07:04:36,40.7616,-73.974785,42435660,42440951
2013011470,2013-01-02 06:58:54,40.746445,-73.981339,2013-01-02 07:04:28,40.760998,-73.976257,3786901738,42436700
2013011683,2013-01-02 06:58:58,40.766857,-73.983109,2013-01-02 07:02:16,40.756878,-73.978836,42435714,42452353
2013010696,2013-01-02 06:59:00,40.750065,-73.991524,2013-01-02 07:05:00,40.752644,-73.979538,42439440,42445916
2013010961,2013-01-02 06:59:00,40.750084,-73.991402,2013-01-02 07:04:00,40.763809,-73.97374,4461990857,42427762
2013020620,2013-01-02 06:59:00,40.756344,-73.990372,2013-01-02 07:05:00,40.762196,-73.972404,42435660,42432825
2013005207,2013-01-02 06:59:00,40.755348,-73.993095,2013-01-02 07:03:00,40.750149,-73.97892,42433625,42445653
2013020691,2013-01-02 06:59:00,40.759018,-73.99408,2013-01-02 07:08:00,40.762821,-73.978745,42434439,42430371
2013012477,2013-01-02 06:59:00,40.750782,-73.990646,2013-01-02 07:08:00,40.748898,-73.96981,42437654,42455929
2013016132,2013-01-02 06:59:00,40.76804,-73.985855,2013-01-02 07:03:00,40.758526,-73.972237,42445037,42436703
2013011849,2013-01-02 06:59:10,40.751312,-73.994087,2013-01-02 07:07:30,40.758789,-73.973663,42435642,596775914
2013013373,2013-01-02 06:59:14,40.756355,-73.990791,2013-01-02 07:36:44,40.76664,-73.982262,5916783970,42428329
2013020132,2013-01-02 06:59:16,40.749744,-73.990852,2013-01-02 07:04:11,40.75808,-73.976692,42439440,42440153
2013020084,2013-01-02 06:59:18,40.757233,-73.989563,2013-01-02 07:04:28,40.755188,-73.977051,42435663,42434074
2013021790,2013-01-02 06:59:19,40.759933,-73.996407,2013-01-02 07:05:28,40.759579,-73.983963,593920893,42439996
2013021253,2013-01-02 06:59:20,40.756863,-73.989838,2013-01-02 07:03:44,40.763432,-73.97477,4207957613,42427764
2013013620,2013-01-02 06:59:20,40.756428,-73.989754,2013-01-02 07:01:44,40.764225,-73.984741,42435660,42435705
2013011033,2013-01-02 06:59:26,40.756329,-73.990433,2013-01-02 07:04:47,40.754745,-73.97789,42435660,42444043
2013020468,2013-01-02 06:59:29,40.756374,-73.989937,2013-01-02 07:04:46,40.756596,-73.976532,42435660,42445926
2013021381,2013-01-02 06:59:30,40.749977,-73.991486,2013-01-02 07:08:58,40.748955,-73.969666,42439440,248708582
2013011309,2013-01-02 06:59:30,40.751114,-73.994049,2013-01-02 07:03:08,40.764709,-73.97818,42435642,42430384
2013012601,2013-01-02 06:59:33,40.756683,-73.989769,2013-01-02 07:08:37,40.753975,-73.97261,4207957613,42449954
2013021357,2013-01-02 06:59:36,40.763718,-73.981941,2013-01-02 07:04:22,40.755035,-73.972878,3308681105,42446987
2013010814,2013-01-02 06:59:49,40.751087,-73.993965,2013-01-02 07:06:25,40.753448,-73.979027,42435642,42445917
2013020000,2013-01-02 06:59:50,40.756832,-73.989677,2013-01-02 07:07:31,40.751747,-73.970772,4207957613,42442947
2013021137,2013-01-02 06:59:51,40.756142,-73.99057,2013-01-02 07:05:00,40.760162,-73.977676,42435657,6958055831
2013009970,2013-01-02 06:59:53,40.750881,-73.990517,2013-01-02 07:07:37,40.764454,-73.973007,42437654,5706568771
2013012669,2013-01-02 06:59:55,40.768669,-73.985214,2013-01-02 07:03:36,40.760723,-73.983147,42445039,42440001
2013020706,2013-01-02 07:00:00,40.752949,-73.977623,2013-01-02 07:03:00,40.759949,-73.973137,3639382769,42445936
2013003319,2013-01-02 07:00:00,40.756207,-73.990456,2013-01-02 07:05:00,40.760777,-73.978699,42435657,6958055831
2013011524,2013-01-02 07:00:00,40.751434,-73.994621,2013-01-02 07:06:00,40.757042,-73.97303,42435642,5475605298
2013011138,2013-01-02 07:00:00,40.756428,-73.9897,2013-01-02 07:04:00,40.762653,-73.983566,42435660,42428312
2013011408,2013-01-02 07:00:00,40.756413,-73.990562,2013-01-02 07:04:00,40.762375,-73.97506,5916783970,42431544
2013019971,2013-01-02 07:00:00,40.751225,-73.994156,2013-01-02 07:08:00,40.75853,-73.976295,42435642,5475605300
2013011351,2013-01-02 07:00:00,40.763512,-73.985229,2013-01-02 07:04:00,40.758659,-73.974678,42435702,5475605299
2013017411,2013-01-02 07:00:00,40.756935,-73.990112,2013-01-02 07:06:00,40.762917,-73.978676,4207957613,42430375
2013020237,2013-01-02 07:00:01,40.766251,-73.982086,2013-01-02 07:05:45,40.757816,-73.974953,42428329,42445928
2013020094,2013-01-02 07:00:06,40.751038,-73.99398,2013-01-02 07:04:39,40.764805,-73.984398,42435642,42435707
2013020440,2013-01-02 07:00:15,40.752197,-73.984665,2013-01-02 07:02:46,40.748528,-73.976952,42430320,42449938
2013011168,2013-01-02 07:00:20,40.749691,-73.991264,2013-01-02 07:08:07,40.755165,-73.975876,42439440,42457476
2013013874,2013-01-02 07:00:20,40.755318,-73.992882,2013-01-02 07:05:26,40.752666,-73.979691,42433620,42445916
2013020769,2013-01-02 07:00:23,40.756611,-73.990402,2013-01-02 07:07:09,40.75975,-73.97464,5916783970,42436701
2013010377,2013-01-02 07:00:24,40.751518,-73.994614,2013-01-02 07:10:25,40.761223,-73.971718,42435642,596775951
2013012986,2013-01-02 07:00:25,40.756008,-73.991615,2013-01-02 07:05:55,40.76104,-73.980484,42435657,42430361
2013007446,2013-01-02 07:00:29,40.750336,-73.981232,2013-01-02 07:05:58,40.763832,-73.97226,42445910,42445950
2013015702,2013-01-02 07:00:40,40.75885,-73.99408,2013-01-02 07:04:22,40.755234,-73.984764,42434439,42430333
2013000088,2013-01-02 07:00:53,40.745487,-73.978104,2013-01-02 07:05:27,40.762421,-73.972267,42445378,42432825
2013017641,2013-01-02 07:01:00,40.751049,-73.99411,2013-01-02 07:07:00,40.764835,-73.983604,42435642,4207815981
2013012142,2013-01-02 07:01:00,40.754669,-73.991768,2013-01-02 07:06:00,40.751694,-73.980881,42433620,42445914
2013016547,2013-01-02 07:01:00,40.746544,-73.979691,2013-01-02 07:08:00,40.76004,-73.974365,8842019586,42436701
2013010632,2013-01-02 07:01:00,40.756809,-73.990173,2013-01-02 07:09:00,40.760071,-73.979546,4207957613,5475605301
2013020543,2013-01-02 07:01:00,40.749878,-73.99147,2013-01-02 07:10:00,40.74614,-73.977989,42439440,42434959
2013019926,2013-01-02 07:01:04,40.750404,-73.991592,2013-01-02 07:03:44,40.757782,-73.98278,4461990857,42430347
2013020942,2013-01-02 07:01:08,40.750954,-73.993912,2013-01-02 07:07:10,40.750149,-73.979263,42435642,561042195
2013015274,2013-01-02 07:01:14,40.769581,-73.98806,2013-01-02 07:07:56,40.754925,-73.980194,42450341,42443556
2013021199,2013-01-02 07:01:17,40.763805,-73.980949,2013-01-02 07:06:06,40.755299,-73.973862,42440020,42446987
2013011623,2013-01-02 07:01:19,40.752674,-73.992836,2013-01-02 07:07:56,40.759892,-73.973763,42435645,42436701
2013013181,2013-01-02 07:01:26,40.755962,-73.990799,2013-01-02 08:22:44,40.751328,-73.973618,42435657,42449947
2013005950,2013-01-02 07:01:28,40.768131,-73.989311,2013-01-02 07:06:39,40.7603,-73.977837,42440966,6958055831
2013011536,2013-01-02 07:01:32,40.756191,-73.990631,2013-01-02 07:07:15,40.756748,-73.97612,42435657,42445926
2013021514,2013-01-02 07:01:33,40.750778,-73.990822,2013-01-02 07:05:16,40.754997,-73.980949,42437654,42443556
2013019952,2013-01-02 07:01:41,40.752625,-73.993263,2013-01-02 07:07:58,40.759216,-73.974663,42435645,42445930
2013013397,2013-01-02 07:01:45,40.750862,-73.984955,2013-01-02 07:07:34,40.746727,-73.972519,4207937591,42454006
2013021374,2013-01-02 07:02:00,40.748695,-73.988754,2013-01-02 07:11:00,40.762371,-73.970123,42430295,42456598
2013013776,2013-01-02 07:02:00,40.756702,-73.990028,2013-01-02 07:06:00,40.753105,-73.981773,4207957613,42432436
2013011932,2013-01-02 07:02:00,40.755951,-73.99057,2013-01-02 07:09:00,40.758831,-73.974297,42435657,42445930
2013012023,2013-01-02 07:02:08,40.750912,-73.994263,2013-01-02 07:10:23,40.760574,-73.982635,42435642,42440001
2013009091,2013-01-02 07:02:14,40.756748,-73.989822,2013-01-02 07:05:01,40.755596,-73.978508,4207957613,42434072
2013014824,2013-01-02 07:02:15,40.751202,-73.994125,2013-01-02 07:10:14,40.758675,-73.975403,42435642,42440453
2013011237,2013-01-02 07:02:17,40.761612,-73.994041,2013-01-02 07:11:56,40.761311,-73.973053,42432706,4215905389
2013003391,2013-01-02 07:02:18,40.750237,-73.991295,2013-01-02 07:06:15,40.756237,-73.979057,4461990857,42434072
2013020731,2013-01-02 07:02:20,40.757164,-73.997421,2013-01-02 07:06:49,40.767632,-73.982773,42433644,42435716
2013021023,2013-01-02 07:02:27,40.756542,-73.997871,2013-01-02 07:06:18,40.752739,-73.982933,42443975,42446488
2013020816,2013-01-02 07:02:34,40.758377,-73.992561,2013-01-02 07:08:55,40.748371,-73.9692,42437368,42450809
2013011550,2013-01-02 07:02:45,40.756069,-73.990631,2013-01-02 07:09:16,40.750977,-73.975159,42435657,4202958490
2013020286,2013-01-02 07:02:54,40.756428,-73.990013,2013-01-02 07:06:29,40.758713,-73.979675,42435660,42430356
2013011730,2013-01-02 07:02:59,40.756741,-73.989761,2013-01-02 07:08:13,40.762531,-73.979553,4207957613,42430371
2013014595,2013-01-02 07:03:00,40.757111,-73.990219,2013-01-02 07:09:00,40.759846,-73.972191,4207957613,596775919
2013000006,2013-01-02 07:03:00,40.756561,-73.989838,2013-01-02 07:08:00,40.763763,-73.976463,42435660,42430384
2013013256,2013-01-02 07:03:00,40.750916,-73.994087,2013-01-02 07:14:00,40.762497,-73.972313,42435642,42432825
2013020651,2013-01-02 07:03:00,40.746277,-73.977814,2013-01-02 07:08:00,40.758072,-73.977669,42434959,42432580
2013017870,2013-01-02 07:03:00,40.762379,-73.993614,2013-01-02 07:06:00,40.763252,-73.97477,42455761,42432818
2013017259,2013-01-02 07:03:00,40.766068,-73.983253,2013-01-02 07:06:00,40.758789,-73.977402,42431556,42440153
2013012104,2013-01-02 07:03:00,40.757137,-73.989952,2013-01-02 07:06:00,40.75779,-73.978905,42435663,42443528
2013016425,2013-01-02 07:03:00,40.761242,-73.999603,2013-01-02 07:17:00,40.756138,-73.970642,4207932666,42449956
2013017594,2013-01-02 07:03:00,40.751114,-73.994469,2013-01-02 07:14:00,40.758881,-73.974075,42435642,42445930
2013020877,2013-01-02 07:03:00,40.751091,-73.994102,2013-01-02 07:11:00,40.753292,-73.979347,42435642,8937823540
2013021839,2013-01-02 07:03:00,40.755116,-73.991425,2013-01-02 07:06:00,40.761806,-73.984879,42435654,42428308
2013011791,2013-01-02 07:03:09,40.751038,-73.994057,2013-01-02 07:11:49,40.760872,-73.975281,42435642,42450426
2013017077,2013-01-02 07:03:13,40.752808,-73.993195,2013-01-02 07:13:06,40.757629,-73.977013,42435645,42432580
2013021553,2013-01-02 07:03:19,40.755051,-73.978149,2013-01-02 07:07:28,40.763588,-73.971474,42444043,42445950
2013020365,2013-01-02 07:03:24,40.75668,-73.99012,2013-01-02 07:06:31,40.76273,-73.979935,42435660,42430371
2013021846,2013-01-02 07:03:36,40.749668,-73.991272,2013-01-02 07:08:43,40.755142,-73.97757,42439440,42434074
2013020576,2013-01-02 07:03:43,40.755127,-73.988525,2013-01-02 07:09:45,40.760593,-73.977371,42439968,6958055831
2013021535,2013-01-02 07:03:47,40.764233,-73.977524,2013-01-02 07:12:17,40.750935,-73.975319,42430384,4202958490
2013013915,2013-01-02 07:03:47,40.752029,-73.993607,2013-01-02 07:11:14,40.757866,-73.973396,42435644,42440456
2013014108,2013-01-02 07:03:54,40.756878,-73.989853,2013-01-02 07:07:54,40.756184,-73.978561,4207957613,42434072
2013011302,2013-01-02 07:04:00,40.756794,-73.997604,2013-01-02 07:10:00,40.767868,-73.983253,42443975,42435716
2013015277,2013-01-02 07:04:00,40.752808,-73.992775,2013-01-02 07:12:00,40.76202,-73.980408,42435645,42430367
2013021616,2013-01-02 07:04:00,40.757072,-73.989929,2013-01-02 07:07:00,40.756836,-73.978409,42435663,42452353
2013013402,2013-01-02 07:04:00,40.757637,-73.990501,2013-01-02 07:09:00,40.759743,-73.976646,42435663,42446353
2013020758,2013-01-02 07:04:00,40.751324,-73.993996,2013-01-02 07:12:00,40.755913,-73.97525,42435642,596775882
2013020173,2013-01-02 07:04:00,40.756153,-73.990555,2013-01-02 07:12:00,40.760635,-73.971481,42435657,596775951
2013019922,2013-01-02 07:04:00,40.750351,-73.991646,2013-01-02 07:11:00,40.750862,-73.978668,4461990857,3639382767
2013013116,2013-01-02 07:04:08,40.752316,-73.993256,2013-01-02 07:14:11,40.762566,-73.970451,42435644,596775941
2013021290,2013-01-02 07:04:09,40.752129,-73.993217,2013-01-02 07:14:21,40.757763,-73.97155,42435644,42446994
2013020353,2013-01-02 07:04:14,40.752769,-73.993256,2013-01-02 07:10:02,40.760853,-73.974632,42435645,42450426
2013012955,2013-01-02 07:04:17,40.756058,-73.9907,2013-01-02 07:12:46,40.756245,-73.970543,42435657,42440463
2013011802,2013-01-02 07:04:18,40.756596,-73.997665,2013-01-02 07:08:29,40.755753,-73.98201,42443975,42430342
2013011111,2013-01-02 07:04:19,40.757084,-73.985359,2013-01-02 07:07:14,40.755955,-73.976181,42428294,42443811
2013010774,2013-01-02 07:04:24,40.751247,-73.994095,2013-01-02 07:09:24,40.763931,-73.982193,42435642,3308681106
2013015643,2013-01-02 07:04:29,40.763702,-73.985817,2013-01-02 07:08:12,40.759518,-73.974915,42435702,4207952792
2013013541,2013-01-02 07:04:29,40.758919,-73.991463,2013-01-02 07:07:56,40.756241,-73.977783,42445011,42445924
2013021198,2013-01-02 07:04:38,40.756432,-73.989716,2013-01-02 07:07:59,40.75679,-73.976936,42435660,42445926
2013020737,2013-01-02 07:04:39,40.757126,-73.990204,2013-01-02 07:12:29,40.758137,-73.973671,4207957613,596775876
2013021869,2013-01-02 07:05:00,40.752831,-73.977379,2013-01-02 07:08:00,40.762962,-73.973618,3639382769,42432818
2013017042,2013-01-02 07:05:00,40.752552,-73.992882,2013-01-02 07:09:00,40.762009,-73.984756,42435645,42428308
2013021388,2013-01-02 07:05:00,40.758942,-73.992355,2013-01-02 07:12:00,40.753574,-73.973328,42445011,42434087
2013020797,2013-01-02 07:05:00,40.751171,-73.994125,2013-01-02 07:12:00,40.755322,-73.975777,42435642,42457476
2013010206,2013-01-02 07:05:00,40.760529,-73.995415,2013-01-02 07:09:00,40.757263,-73.978081,42454433,42443528
2013009923,2013-01-02 07:05:00,40.756775,-73.990234,2013-01-02 07:07:00,40.766216,-73.983444,4207957613,42431556
2013001206,2013-01-02 07:05:00,40.754711,-73.991722,2013-01-02 07:13:00,40.75951,-73.973557,42433620,42436701
2013021081,2013-01-02 07:05:13,40.758724,-73.98996,2013-01-02 07:10:29,40.759495,-73.974289,42435671,4207952792
2013021627,2013-01-02 07:05:38,40.767807,-73.985542,2013-01-02 07:11:48,40.754486,-73.977592,42445037,42444043
2013021879,2013-01-02 07:05:39,40.756012,-73.990707,2013-01-02 07:19:00,40.746326,-73.971634,42435657,42454010
2013016185,2013-01-02 07:05:40,40.744652,-73.976021,2013-01-02 07:09:18,40.755619,-73.975945,5131026388,42443811
2013020989,2013-01-02 07:05:47,40.756653,-73.997612,2013-01-02 07:17:38,40.762962,-73.968864,42443975,6177439750
2013020867,2013-01-02 07:05:49,40.75761,-73.985764,2013-01-02 07:10:34,40.760036,-73.974541,42439984,42436701
2013004675,2013-01-02 07:05:54,40.756695,-73.990105,2013-01-02 07:11:20,40.760242,-73.977303,4207957613,6958055831
2013011756,2013-01-02 07:05:58,40.757275,-73.990448,2013-01-02 07:10:36,40.758739,-73.976334,42435663,5475605300
2013020777,2013-01-02 07:05:59,40.751324,-73.994766,2013-01-02 07:21:15,40.755962,-73.971024,42435642,42449956
2013011961,2013-01-02 07:06:00,40.756893,-73.989616,2013-01-02 07:11:00,40.758316,-73.977097,4207957613,42440153
2013014361,2013-01-02 07:06:00,40.756256,-73.99054,2013-01-02 07:13:00,40.758644,-73.977753,42435657,42440153
2013016260,2013-01-02 07:06:00,40.760323,-73.991272,2013-01-02 07:12:00,40.760071,-73.969131,42432703,42443614
2013020569,2013-01-02 07:06:00,40.755192,-73.991814,2013-01-02 07:16:00,40.757511,-73.974449,42435654,596775870
2013021525,2013-01-02 07:06:00,40.757061,-73.989799,2013-01-02 07:09:00,40.764706,-73.979965,42435663,42431549
2013016864,2013-01-02 07:06:00,40.751007,-73.994041,2013-01-02 07:13:00,40.759609,-73.976181,42435642,42446353
2013020861,2013-01-02 07:06:01,40.757534,-73.991531,2013-01-02 07:10:08,40.763794,-73.973419,5916783969,42427762
2013016205,2013-01-02 07:06:01,40.761414,-73.999008,2013-01-02 07:14:44,40.751369,-73.980423,7280430895,42445914
2013017098,2013-01-02 07:06:13,40.750946,-73.980766,2013-01-02 07:11:19,40.758537,-73.97287,42445651,42452875
2013021548,2013-01-02 07:06:26,40.756126,-73.990105,2013-01-02 07:11:36,40.76038,-73.977974,42435660,6958055831
2013011439,2013-01-02 07:06:26,40.76458,-73.991814,2013-01-02 07:10:54,40.758629,-73.97776,42440170,42440153
2013012173,2013-01-02 07:06:39,40.752621,-73.989952,2013-01-02 07:12:47,40.757515,-73.974777,42439955,596775870
2013021179,2013-01-02 07:06:42,40.767273,-73.982704,2013-01-02 07:12:09,40.758835,-73.977463,4207815982,42440153
2013021351,2013-01-02 07:06:48,40.755993,-73.989616,2013-01-02 07:12:17,40.757309,-73.977409,42435660,42443528
2013021176,2013-01-02 07:06:53,40.757961,-73.990616,2013-01-02 07:10:00,40.757713,-73.97905,42435663,42443528
2013015583,2013-01-02 07:06:55,40.756386,-73.991203,2013-01-02 07:28:03,40.761005,-73.978706,42435657,6958055831
2013015530,2013-01-02 07:07:00,40.756939,-73.990005,2013-01-02 07:11:00,40.764553,-73.983139,4207957613,42428315
